Velocidad [RPM];Aceleracion [V_Acc]; Voltaje[V];Corriente[A];Temperatura[°C];Latitud;Longitud;Velocidad[GPS: km/h];Satelites; Altitud; Hora; Minutos; Year
0;0.3;58.17740953;0.86757002;25.50933792;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.31;58.17987533;0.85595659;25.64004419;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.15637599;0.84892153;25.59193412;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.31;58.14181887;0.86578334;25.59058548;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.31;58.21556997;0.8828964;25.54963981;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.19330353;0.84083958;25.62426294;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.15777228;0.86825398;25.63385812;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.16488744;0.85295552;25.68898612;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.18929289;0.87520529;25.63928321;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.18712418;0.88314765;25.50630667;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.20607814;0.87062692;25.61411465;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.18771835;0.88492037;25.50510857;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.19415022;0.86738856;25.59457778;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.16444182;0.87069671;25.61492876;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.14367564;0.850443;25.59103402;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.31;58.18020212;0.8697615;25.51259908;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.18183608;0.88539496;25.62419407;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.31;58.21925381;0.85397449;25.61201364;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.19847279;0.85101529;25.52066435;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.17675595;0.85398844;25.59176965;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.19141704;0.8365683;25.67458775;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.19570991;0.84023937;25.61006244;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.31;58.18535653;0.86583917;25.60127189;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.21098002;0.86757002;25.62665541;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.211084;0.86137247;25.60164284;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.18577245;0.84693943;25.63505328;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.18577245;0.86710939;25.52407608;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.21187128;0.87288819;25.61588956;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.31;58.18531197;0.85394657;25.55416022;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.20350836;0.86593688;25.73493899;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.20046325;0.8630056;25.53164078;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.2153026;0.86100955;25.60201679;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.17626576;0.86145622;25.53435877;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.31;58.22789896;0.86501562;25.53411113;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.18982764;0.88275681;25.45622545;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.21712966;0.89827861;25.63807886;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.18966425;0.85014987;25.55687165;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.19841337;0.87838782;25.77414863;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.19300644;0.85668243;25.63576321;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.17475063;0.85288573;25.4938099;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.19983937;0.86130267;25.57168807;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.20983625;0.84601817;25.65115289;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.20607814;0.885046;25.62528398;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.23379608;0.85355573;25.60512524;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.23228095;0.83769893;25.62184375;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.31;58.21182671;0.86694189;25.6285989;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.31;58.21005906;0.85489574;25.56797419;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.22879021;0.86990108;25.62750885;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.22005594;0.84287752;25.45597559;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.31;58.18626264;0.86723502;25.6064926;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.21111371;0.85344406;25.62463722;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.18843135;0.84343585;25.5155327;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.22161563;0.85330448;25.5940574;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.21888246;0.87953241;25.51281671;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.23433083;0.84431524;25.55124007;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.20474126;0.87579155;25.64810778;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.23507354;0.87277652;25.62900917;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.23664808;0.87904387;25.42979835;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.1990521;0.85542616;25.65255868;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.2273345;0.84834923;25.58445021;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.24175793;0.85351386;25.70397825;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.21750102;0.88448766;25.62860788;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.21959546;0.87390716;25.56756191;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.20780123;0.8592787;25.5747241;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.19706164;0.86553208;25.56039574;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.22264057;0.85443511;25.57452986;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.21301505;0.85872036;25.66246432;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.21610472;0.86945441;25.66652482;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.21008877;0.84462232;25.60590914;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.20304788;0.86748627;25.59209859;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.20554339;0.84183063;25.59092039;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.2153026;0.8381456;25.74855283;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.19980967;0.86299165;25.58696155;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.24398606;0.8675421;25.64960632;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.1903921;0.88134701;25.61824533;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.20980654;0.85415595;25.63487954;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.23112232;0.85800848;25.65967573;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.21837742;0.87736885;25.58771499;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.31;58.22253659;0.87199485;25.5358984;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.21959546;0.85765952;25.57666963;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.23391491;0.86758398;25.61888594;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.2317462;0.84752568;25.52688275;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.26152887;0.87446549;25.50475988;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.23259289;0.87073859;25.58916515;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.23719769;0.84924257;25.60436529;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.24817494;0.89060146;25.59264286;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.23443481;0.86854711;25.61402186;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.24447625;0.84839111;25.67307575;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.22951807;0.88586955;25.52705576;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.22945865;0.86493187;25.56922603;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.23133028;0.85200634;25.65635379;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.24278287;0.86702564;25.62200542;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.20737045;0.86134455;25.65942687;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.21709996;0.85569138;25.64514395;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.23978232;0.86327082;25.61473421;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.21154448;0.85024758;25.65706731;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.31;58.23173134;0.85054071;25.6231641;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.2344051;0.84886569;25.6164493;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.26527213;0.85867848;25.62565827;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.31;58.21797635;0.84372898;25.59589373;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.24190647;0.8662998;25.61686536;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.22864167;0.87729906;25.69373834;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.20165159;0.85444907;25.60488887;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.23439024;0.87969991;25.55579958;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.25537923;0.8473163;25.58411837;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.23037961;0.85844119;25.57353176;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.26406894;0.84798631;25.57323293;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.21781296;0.8661323;25.55313305;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.20589989;0.85056862;25.552512;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.27061964;0.83411161;25.52926613;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.24575371;0.85336031;25.65764594;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.21469357;0.87542863;25.66567308;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.23958921;0.84360336;25.54349645;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.31;58.25267576;0.85376511;25.51753633;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.31;58.24759563;0.85684993;25.61646127;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.24597652;0.88861936;25.55293598;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.2245122;0.85408615;25.55600563;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.22474987;0.86342436;25.53254774;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.23522208;0.84843298;25.61850576;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.27217933;0.86366165;25.56640873;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.25696863;0.84666026;25.54391731;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.23201357;0.88500413;25.52250436;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.24524866;0.85380698;25.51398833;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.24400091;0.85051279;25.65006489;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.24000513;0.86750023;25.57639168;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.26071189;0.85294156;25.58062987;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.21403999;0.87115734;25.55176854;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.23278599;0.8625031;25.6138782;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.26911936;0.85330448;25.64510499;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.22899817;0.84548775;25.5611275;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.31;58.25448798;0.85643117;25.58704526;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.2439712;0.85609617;25.47092102;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.31;58.28755343;0.88423641;25.56845222;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.27509075;0.85282989;25.53090987;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.27988866;0.86560188;25.54345765;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.25331449;0.86595084;25.57485559;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.28109185;0.86461083;25.625272;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.25873628;0.88986167;25.58447114;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.26831724;0.87305569;25.6498371;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.25108636;0.84619963;25.53592227;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.26928276;0.90354095;25.42717766;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.27437775;0.8760428;25.52365854;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.26487106;0.86597875;25.63121939;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.2952479;0.86297769;25.60421869;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.29141552;0.87693614;25.55603251;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.27537298;0.86156788;25.6276466;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.29181658;0.8601162;25.57025384;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.24152026;0.88041179;25.5175423;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.24813038;0.86172143;25.56590087;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.26454427;0.8629079;25.46148501;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.25003172;0.86402457;25.66944614;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.28202766;0.86574146;25.59822971;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.31;58.27385785;0.85517491;25.60557104;4.796072333;-75.68778267;16.07536;3;1455;21;57;2024
0;0.3;58.28477569;0.88690247;25.69291272;4.795788833;-75.68791817;2.55576;4;1452.5;22;21;2024
0;0.3;58.29848612;0.87092005;25.65451013;4.795828333;-75.68790083;0.57412;4;1452.6;22;21;2024
0;0.3;58.27038197;0.87988137;25.60320148;4.795874;-75.68787733;0.16668;4;1452.6;22;21;2024
0;0.3;58.27482338;0.85722681;25.62552353;4.7958855;-75.687869;1.389;4;1453;22;21;2024
0;0.3;58.27669501;0.86472249;25.66508228;4.795940833;-75.687848;1.389;4;1452.8;22;21;2024
0;0.3;58.30484371;0.86156788;25.51608726;4.795998333;-75.68781433;2.61132;4;1453;22;21;2024
0;0.3;58.27920537;0.86219601;25.57587466;4.7960175;-75.6878035;2.70392;4;1453.4;22;21;2024
0;0.3;58.30163521;0.86942649;25.6194637;4.7960255;-75.68780417;0.77784;4;1453.4;22;21;2024
0;0.3;58.28715236;0.8924021;25.57661284;4.796028833;-75.68780467;0.20372;4;1452.7;22;21;2024
0;0.31;58.28801391;0.86854711;25.57803547;4.795996833;-75.6878085;4.01884;4;1452.7;22;21;2024
0;0.3;58.28248814;0.87981158;25.63443623;4.795979667;-75.68780967;5.01892;4;1454.8;22;21;2024
0;0.31;58.28317144;0.88063513;25.60418578;4.795979667;-75.68780967;5.01892;4;1454.8;22;21;2024
0;0.3;58.26542067;0.88422245;25.60256425;4.795942333;-75.68786283;11.575;4;1457.4;22;21;2024
0;0.3;58.31767774;0.87033379;25.5368085;4.7959455;-75.6878595;11.575;4;1457.3;22;21;2024
0;0.3;58.27515017;0.86212622;25.51304626;4.795942333;-75.687873;7.38948;4;1459.3;22;21;2024
0;0.3;58.30438323;0.86039537;25.46808479;4.7959;-75.6878885;8.85256;3;1457;22;21;2024
0;0.31;58.28632053;0.88404099;25.64146135;4.795884;-75.6879045;6.98204;3;1457.8;22;22;2024
0;0.3;58.24903649;0.89455171;25.51975185;4.795866167;-75.68791217;7.42652;3;1458;22;22;2024
0;0.3;58.29043514;0.86412228;25.5022298;4.795866167;-75.68791217;7.42652;3;1458;22;22;2024
0;0.3;58.30236306;0.87535883;25.6593609;4.795870833;-75.687914;8.13028;4;1459.1;22;22;2024
0;0.31;58.29352481;0.87763406;25.54976222;4.795935667;-75.68788117;8.13028;4;1459.7;22;22;2024
0;0.3;58.28979641;0.84777693;25.57963452;4.795976333;-75.68786433;5.96344;4;1460.5;22;22;2024
0;0.3;58.25809755;0.87094796;25.67778602;4.795977333;-75.6878555;6.03752;4;1460.9;22;22;2024
0;0.3;58.2927524;0.84660442;25.46642724;4.7960185;-75.68781833;4.59296;4;1461.7;22;22;2024
0;0.3;58.29150464;0.855147;25.44169592;4.796010333;-75.687836;5.96344;4;1462.3;22;22;2024
0;0.31;58.28655819;0.88006283;25.52698715;4.796012;-75.68784617;7.09316;4;1462.3;22;22;2024
0;0.3;58.27727432;0.84885173;25.61162758;4.7960195;-75.68784633;8.07472;4;1464;22;22;2024
0;0.3;58.27956187;0.83788039;25.69779478;4.7960195;-75.68784633;8.07472;4;1464;22;22;2024
0;0.31;58.29625799;0.84565525;25.66014647;4.7960445;-75.68783817;5.4634;3;1465;22;22;2024
0;0.3;58.28918739;0.85209009;25.46829906;4.796042;-75.68783833;5.4634;3;1465.4;22;22;2024
0;0.3;58.26638619;0.87685239;25.525976;4.796073167;-75.68779233;6.16716;4;1466.3;22;22;2024
0;0.3;58.28205737;0.87086421;25.51780469;4.796108;-75.68774467;7.42652;4;1466.8;22;22;2024
0;0.3;58.28881603;0.86112121;25.50896533;4.7961525;-75.687722;2.61132;4;1466.8;22;22;2024
0;0.3;58.27516502;0.85296948;25.63286969;4.7961825;-75.6877045;2.72244;4;1467.5;22;22;2024
0;0.3;58.27976983;0.8520203;25.50655702;4.7961825;-75.6877045;2.72244;4;1467.5;22;22;2024
0;0.3;58.2798738;0.87815053;25.73664409;4.796235333;-75.687706;1.16676;4;1467.6;22;22;2024
0;0.3;58.28161175;0.86170747;25.50929023;4.7962325;-75.68771083;1.16676;4;1467.6;22;22;2024
0;0.3;58.30857212;0.85818994;25.51354412;4.796234167;-75.68773967;3.22248;4;1467.4;22;22;2024
0;0.3;58.30304636;0.8484609;25.55718222;4.7962225;-75.68775283;3.01876;4;1467.3;22;22;2024
0;0.3;58.3035514;0.84942403;25.58689876;4.796217;-75.68779467;5.42636;4;1467.3;22;22;2024
0;0.3;58.30600234;0.87655926;25.6402629;4.7962055;-75.6878115;4.88928;4;1467;22;22;2024
0;0.3;58.2989466;0.87822032;25.68502411;4.7961915;-75.687838;3.44472;4;1467;22;22;2024
0;0.3;58.31617747;0.87272069;25.69628442;4.796172333;-75.68785717;4.01884;4;1467.3;22;22;2024
0;0.3;58.28942506;0.86227976;25.56594867;4.796172333;-75.68785717;4.01884;4;1467.3;22;22;2024
0;0.31;58.30313548;0.88931729;25.61603922;4.79611;-75.6878955;4.74112;4;1470.6;22;22;2024
0;0.31;58.27476396;0.8446642;25.66819239;4.796090667;-75.68790817;4.74112;4;1471.3;22;22;2024
0;0.3;58.31940083;0.88304994;25.64404121;4.796045;-75.68793117;7.75988;4;1472;22;22;2024
0;0.31;58.31818279;0.85834348;25.50489399;4.796052833;-75.68794717;7.20428;4;1471.7;22;22;2024
0;0.3;58.28149291;0.86695585;25.60168472;4.796046167;-75.6879485;9.1674;4;1471.7;22;22;2024
0;0.3;58.30921085;0.86336852;25.53132156;4.7960375;-75.68794783;9.38964;4;1471.4;22;22;2024
0;0.3;58.34650975;0.86664876;25.67674789;4.7960375;-75.68794783;9.38964;4;1471.4;22;22;2024
0;0.3;58.28453802;0.85315094;25.60243561;4.796061167;-75.68794667;6.13012;4;1471.5;22;22;2024
0;0.3;58.28006691;0.85467241;25.47944947;4.7960545;-75.68793383;6.13012;4;1472.3;22;22;2024
0;0.3;58.3056904;0.86660689;25.4548215;4.7960385;-75.687915;10.94532;4;1472.3;22;22;2024
0;0.3;58.31821249;0.91142748;25.46141063;4.796030667;-75.68790767;10.50084;4;1472.4;22;22;2024
0;0.3;58.31920773;0.8662998;25.56664773;4.7960255;-75.68789467;9.96376;4;1474.4;22;22;2024
0;0.3;58.29760972;0.85404428;25.63220177;4.796017833;-75.6879;10.186;4;1474.3;22;22;2024
0;0.3;58.32699133;0.8464788;25.57442526;4.796043833;-75.68789517;9.6304;4;1474.3;22;22;2024
0;0.3;58.32751122;0.86547625;25.67852414;4.796044667;-75.68790233;11.40832;4;1479.9;22;23;2024
0;0.3;58.31513768;0.86652313;25.70073767;4.796044667;-75.68790233;11.40832;4;1479.9;22;23;2024
0;0.3;58.29682245;0.88021638;25.6451829;4.796044667;-75.68790233;11.40832;4;1479.9;22;23;2024
0;0.3;58.31969791;0.85454678;25.63082405;4.796044667;-75.68790233;11.40832;4;1479.9;22;23;2024
0;0.3;58.29569353;0.86244727;25.66112696;4.796044667;-75.68790233;11.40832;4;1479.9;22;23;2024
0;0.3;58.31322148;0.87334882;25.54112965;4.796044667;-75.68790233;11.40832;4;1479.9;22;23;2024
0;0.3;58.30976045;0.84325439;25.6069863;4.796150833;-75.68790717;3.72252;4;1479.9;22;23;2024
0;0.3;58.33297757;0.8710038;25.4923443;4.796169167;-75.68790367;1.59272;3;1490.1;22;23;2024
0;0.3;58.34309328;0.87916949;25.66396369;4.796169167;-75.68790367;1.59272;3;1490.1;22;23;2024
0;0.3;58.32601095;0.89026646;25.59747894;4.796238667;-75.6878795;1.77792;3;1490.7;22;23;2024
0;0.3;58.28036399;0.85504929;25.65642874;4.796261833;-75.68786233;1.77792;3;1490.9;22;23;2024
0;0.31;58.29768399;0.85821786;25.64191378;4.796261833;-75.68786233;1.77792;3;1490.9;22;23;2024
0;0.3;58.31123102;0.86187497;25.65370375;4.796261833;-75.68786233;1.77792;3;1490.9;22;23;2024
0;0.3;58.30641826;0.8408675;25.48122398;4.796261833;-75.68786233;1.77792;3;1490.9;22;23;2024
0;0.3;58.32697647;0.87618238;25.62222697;4.796261833;-75.68786233;1.77792;3;1490.9;22;23;2024
0;0.3;58.30050629;0.86717918;25.50914417;4.796261833;-75.68786233;1.77792;3;1490.9;22;23;2024
0;0.3;58.30167977;0.84797235;25.56806681;4.796261833;-75.68786233;1.77792;3;1490.9;22;23;2024
0;0.3;58.32537222;0.84354752;25.68548331;4.796261833;-75.68786233;1.77792;3;1490.9;22;23;2024
